Timestamp (UTC),OrbitPhase (%),Sunlight (0 or 1),BusVoltage (V),BusCurrent (A),BatteryVoltage (V),BatteryTemperature (°C),BatterySOC (%),SolarVoltage (V),SolarCurrent (A),WheelRPM (RPM),WheelTemperature (°C),CPUUsage (%),CPUTemperature (°C),SignalStrength (dBm),GyroMagnitude (deg/s),Altitude (km),FaultLabel
2026-01-02T05:20:00Z,0.18149961182130914,0.8284475730284466,-2.460574500818924e-05,-0.9775111465591987,-10.208399774649829,-0.6306481105717923,-13.112680764719803,0.7319741601504294,1.187899719024597,-1.4432243127380198,-0.2688152953824467,-0.31555809804591567,-0.08331582345370434,0.021562418579608618,-0.43040653626688335,2.054886321919651,0
2026-01-02T05:25:00Z,0.36995519688745987,0.8284475730284466,0.23542435526472102,-0.9775111465591987,-10.143585692968474,-0.6629267624068448,-13.070277519022786,0.7351927866655258,0.9010374077446648,-1.4419895886490603,-0.25041427849872333,-0.3082976951054889,-0.08140177442881569,0.008593682842619025,-0.40658818424910426,2.1233348726655485,0
2026-01-02T05:30:00Z,0.5587690625335843,0.8284475730284466,0.22708987876880599,-0.9710110448311124,-10.79172650978211,-0.8153537294057042,-13.042008688558106,0.7362656621705581,0.3758587147860203,-1.440754864560101,-0.2872163122661687,-0.3809017245097558,-0.13244308175917668,-0.04328126010533383,-0.39723097452783396,2.1746712857249717,0
2026-01-02T05:35:00Z,0.7472246475997353,-1.2070769865912354,-0.05419870296847811,-1.172514198401791,-10.013957529605763,-2.0275964316554536,-13.091479141871295,0.7416300396957193,-0.5465139476371457,-1.4395201404711415,-0.3056173291498921,-0.4607661568544495,-0.15349762103295186,0.09937483300153882,-0.4125427722535491,2.157559148038497,0
2026-01-02T05:40:00Z,0.9356802326658863,-1.2070769865912354,0.14791235205757616,0.23800787659295689,-10.37043497885323,-1.993524521385121,-13.148016802800646,-1.4363072355196689,-1.1511314344886947,-1.4382854163821819,-0.32401834603361546,-0.286516486284209,-0.10756044443562575,2.044685193549812,-0.41424408311196187,2.0719984596061254,0
2026-01-02T05:45:00Z,1.1244940983120106,-1.2070769865912354,-0.018777177860828116,0.6020135733657954,-10.597284264738017,-2.047322274443541,-13.190420048497662,-1.4363072355196689,-1.1820242987803797,-1.4370506922932225,-0.3608203798010622,-0.11226681571396849,-0.029722450756823615,2.602340830240317,-0.4236012928332322,2.0891105972926,0
2026-01-02T05:50:00Z,1.312949683378161,-1.2070769865912354,0.07706930184224657,-0.7760079929885201,-10.50006314221597,-2.108293061243085,-13.239890501810843,-1.5006797658216018,-1.230570228381599,-1.062929293338513,-0.3976224135685076,-0.17035003923738182,-0.045034842955932824,1.2017173706455604,-0.4236012928332322,2.0891105972926,0
2026-01-02T05:55:00Z,1.5014052684443122,-1.2070769865912354,0.052065872354486675,-1.0685125707524086,-11.14820395902958,-2.009663847302647,-13.28229374750786,-1.5124813963769559,-1.230570228381599,-1.1345432904981605,-0.3976224135685076,-0.24295406864164873,-0.06417533320481783,0.21609345463443597,-0.41509473854116824,2.054886321919651,0
2026-01-02T06:00:00Z,1.6902191340904364,-1.2070769865912354,0.2312571170167709,-1.1855144018579635,-10.50006314221597,-2.0006975551262434,-13.331764200821048,-1.513554271881988,-1.230570228381599,-1.1666461168111057,-0.452825464219677,-0.3518601127480491,-0.09288606857814609,0.060468625790573716,-0.4380624351297409,2.054886321919651,0
2026-01-02T06:05:00Z,-1.7041310805801202,0.8284475730284466,0.15833044767746626,-1.2635156225949997,-10.92135467314482,-0.6055424924778625,-13.296428162740204,0.40903863313573374,0.000731076958416859,-1.218504528547402,-0.48962749798712313,-0.42446414215231604,-0.15987778444924736,0.021562418579608618,-0.425302603691645,2.0206620465467027,0
2026-01-02T06:10:00Z,-1.5156754955139695,0.8284475730284466,-2.3791568936616887,-0.7760777701203709,-17.8797277780359,-0.7274840660769497,-13.254024917043187,0.6536542482830779,0.5038434382801438,-1.2654240439278608,-0.5264295317545699,-0.48980776861615616,-0.19305463421398247,0.047499890053584126,-0.4261532591208514,2.157559148038497,1
2026-01-02T06:15:00Z,-1.3268616298678448,0.8284475730284466,0.23959159351268594,-0.12599782017988045,-11.01857579566687,-0.6073357509131434,-13.218688878962334,0.7330470356554614,0.799532282214843,-1.20121839130197,-0.5448305486382925,-0.373641321569329,-0.16242984981576555,-0.06921873157931117,-0.44061440141736014,2.037774184233177,0
2026-01-02T06:20:00Z,-1.1384060448016942,0.8284475730284466,-0.002108224868983246,0.1275061472154882,-10.111178652127782,-0.5087065369727051,-13.190420048497662,0.7566502967661699,1.1040476588043089,-1.1394821868539982,-0.5816325824057386,-0.22843326276079515,-0.12414886931799406,-0.19890608894919606,-0.42700391455005776,2.1746712857249717,0
2026-01-02T06:25:00Z,-0.9499504597355433,0.8284475730284466,0.1812502580412511,0.4655114370759817,-10.662098346419372,-0.7005851895477395,-13.148016802800646,0.7545045457561055,1.3070579098639532,-1.0950321196514585,-0.600033599289462,-0.017881577488421188,-0.06864144759622468,-0.04328126010533383,-0.41594539397037467,2.277344111844012,0
2026-01-02T06:30:00Z,-0.7611365940894187,0.8284475730284466,0.06248396797439157,0.3875102163389443,-9.916736407083716,-0.41007732303226674,-13.119747972335976,0.7630875497963634,1.404149769066392,-1.1172571532527285,-0.636835633056908,0.08376406367755239,-0.04184476124778507,0.008593682842619025,-0.4346598134129153,2.0891105972926,0
2026-01-02T06:35:00Z,-0.572681009023268,0.8284475730284466,0.11040720782593631,0.3550097076985118,-10.564877223897325,-0.691618897371336,-13.091479141871295,0.7491401682309448,1.4659354976497618,-1.0728070860501886,-0.6736376668243541,0.1708888989626729,-0.002925764408384009,0.060468625790573716,-0.4380624351297409,2.037774184233177,0
2026-01-02T06:40:00Z,-0.384225423957117,0.8284475730284466,0.20000283015707104,-0.70450687397957,-10.92135467314482,-0.6324413690070733,-13.063210311406614,0.7384114131806225,1.4880018292866795,-1.1370127386760793,-0.6736376668243541,0.08376406367755239,-0.009943944166309063,-0.030312524368346073,-0.41849736025799383,2.054886321919651,0
2026-01-02T06:45:00Z,-0.19541155831099263,0.8284475730284466,0.2020864492810461,-1.0295119603838898,-10.694505387260064,-0.7077582232888622,-13.02787427332577,0.7491401682309448,1.443869166012844,-1.1765239095227813,-0.6920386837080774,-0.025141980428847983,-0.03865467953963732,-0.017343788631358322,-0.41339342768275544,2.157559148038497,0
2026-01-02T06:50:00Z,-0.006955973244841873,0.8284475730284466,0.28751483336423067,-1.0685125707524086,-9.916736407083716,-0.6109222677837047,-13.006672650477261,0.7491401682309448,1.3158844425187204,-1.1715850131669436,-0.7104397005918008,-0.14856883041610194,-0.07119351296274289,0.008593682842619025,-0.421049326545613,2.0891105972926,0
2026-01-02T06:55:00Z,0.18149961182130914,0.8284475730284466,0.13957787556164633,-1.0230118586558037,-10.338027938012567,-0.8207335047115457,-12.97840382001259,0.7427029152007513,1.1217007241138433,-1.20121839130197,-0.7288407174755235,-0.1848708451182354,-0.08076375808718614,0.047499890053584126,-0.4397637459881537,2.191783423411446,0
2026-01-02T07:00:00Z,0.36995519688745987,0.8284475730284466,0.1812502580412511,-1.0425121638400623,-10.435249060534614,-0.691618897371336,-12.943067781931747,0.7266097826252682,0.8877976087625143,-1.22344342490324,-0.7472417343592469,-0.1921312480586617,-0.09862821565281203,0.07343736152756147,-0.43891309055894734,2.157559148038497,0
2026-01-02T07:05:00Z,0.5587690625335843,0.8284475730284466,0.10415635045399634,-1.1660140966737047,-10.175992733809165,-0.7507964257355992,-12.893597328618556,0.7512859192410092,0.38027198111340377,-1.1913405985902945,-0.7656427512429697,-0.2647352774629286,-0.11776870590169855,0.021562418579608618,-0.42700391455005776,2.191783423411446,0
2026-01-02T07:10:00Z,0.7472246475997353,-1.2070769865912354,-2.433802459571595,-0.7654768480187906,-17.10875013221164,-2.0527020497493833,-12.9289333666994,0.7448486662108157,-0.6127129425478993,-1.2086267358357268,-0.784043768126693,-0.3518601127480491,-0.1566877027410996,0.177187247423469,-0.4227506374040258,2.20889556109792,1
2026-01-02T07:15:00Z,0.9356802326658863,-1.2070769865912354,0.19583559190910613,0.24450797832104315,-9.916736407083716,-1.9612458695500683,-12.957202197164081,-1.4363072355196689,-1.1511314344886947,-1.164176668633187,-0.784043768126693,-0.1921312480586617,-0.11457862419355079,2.135466343708732,-0.4108414613951363,2.20889556109792,0
2026-01-02T07:20:00Z,1.1244940983120106,-1.2070769865912354,0.13957787556164633,0.6215138785500541,-9.851922325402331,-1.9989042966909625,-13.006672650477261,-1.4363072355196689,-1.2173304293994482,-1.1567683240994304,-0.784043768126693,0.00389963133285868,-0.06289930052155873,2.848746809243099,-0.3997829408154531,2.1062227349790743,0
2026-01-02T07:25:00Z,1.312949683378161,-1.2070769865912354,-0.0396133691006231,-0.7110069757076564,-10.467656101375278,-2.325277331912049,-13.042008688558106,-1.4942425127914085,-1.2173304293994482,-1.1493599795656737,-0.820845801894139,-0.06144399513098144,-0.06417533320481783,1.2276548421195377,-0.421049326545613,2.0206620465467027,0
2026-01-02T07:30:00Z,1.5014052684443122,-1.2070769865912354,0.18333387716522617,-1.0360120621119762,-10.824133550622774,-1.850063846562665,-13.091479141871295,-1.5199915249121816,-1.230570228381599,-1.1320738423202417,-0.820845801894139,-0.16308963629695503,-0.09097201955325894,0.2809371333193784,-0.43891309055894734,2.191783423411446,0
2026-01-02T07:35:00Z,1.6902191340904364,-1.2070769865912354,0.18541749628920123,-1.172514198401791,-10.564877223897325,-2.0383559822671384,-13.112680764719803,-1.5221372759222458,-1.239396761036366,-1.1320738423202417,-0.8392468187778624,-0.24295406864164873,-0.1120265588270326,-0.017343788631358322,-0.4278545699792642,2.1746712857249717,0
2026-01-02T07:40:00Z,-1.7041310805801202,0.8284475730284466,0.07706930184224657,-1.1660140966737047,-10.305620897171876,-0.718517773900546,-13.091479141871295,0.40903863313573374,-0.01250872202373396,-1.1271349459644038,-0.8392468187778624,-0.32281850098634246,-0.19688273226375977,0.03453115431659637,-0.42700391455005776,2.1746712857249717,0
2026-01-02T07:45:00Z,-1.5156754955139695,0.8284475730284466,0.014560728122861624,-1.1790143001298772,-10.694505387260064,-0.6180953015248274,-13.070277519022786,0.6568728747981744,0.4729505739884587,-1.1271349459644038,-0.8576478356615851,-0.3954225303906094,-0.23197363105338353,-0.017343788631358322,-0.42955588083767693,2.20889556109792,0
2026-01-02T07:50:00Z,-1.3268616298678448,0.8284475730284466,0.3021001672320857,-0.060996802899016725,-10.662098346419372,-0.6163020430895471,-13.042008688558106,0.7384114131806225,0.8260118801791442,-1.028357018847649,-0.8576478356615851,-0.25021447158207555,-0.20964305909635078,0.047499890053584126,-0.43210784712529615,2.037774184233177,0
2026-01-02T07:55:00Z,-1.1384060448016942,0.8284475730284466,0.20000283015707104,0.28350858868956186,-10.24080681549052,-0.7059649648535818,-13.034941480941942,0.7609417987862991,1.0863945934947747,-0.9320485399088129,-0.8576478356615851,-0.1050064127735417,-0.1554116700578405,0.07343736152756147,-0.4236012928332322,2.1062227349790743,0
2026-01-02T08:00:00Z,-0.9499504597355433,0.8284475730284466,0.12499254169379133,0.6020135733657954,-10.338027938012567,-0.6127155262189851,-13.013739858093434,0.7598689232812667,1.267338512917501,-0.8159844755466258,-0.8576478356615851,0.14910769014139252,-0.07246954564600198,-0.04328126010533383,-0.40063359624465955,2.1233348726655485,0
2026-01-02T08:05:00Z,-0.7611365940894187,0.8284475730284466,0.03122968111469169,0.5240123526287591,-10.273213856331212,-0.6987919311124585,-12.985471027628753,0.7587960477762347,1.3953232364116246,-0.7517788229207351,-0.820845801894139,0.23623252542651302,-0.049500957347339676,-0.04328126010533383,-0.4244519482624386,2.1062227349790743,0
2026-01-02T08:10:00Z,-0.572681009023268,0.8284475730284466,0.06456758709836663,0.5695130647253629,-10.532470183056661,-0.6772728298890907,-12.957202197164081,0.7566502967661699,1.4218028343759261,-0.6579397921598179,-0.820845801894139,0.3306177636520598,0.007282497057688798,0.07343736152756147,-0.4227506374040258,2.157559148038497,0
2026-01-02T08:15:00Z,-0.384225423957117,0.8284475730284466,0.2854312142402408,-0.49000351695271893,-10.305620897171876,-0.7077582232888622,-12.921866159083239,0.7427029152007513,1.4350426333580766,-0.8406789573258145,-0.820845801894139,0.23623252542651302,0.030251085356351102,-0.0043750528943687274,-0.421049326545613,2.157559148038497,0
2026-01-02T08:20:00Z,-0.19541155831099263,0.8284475730284466,0.16458130504940624,-0.86700941718173,-10.50006314221597,-0.786661594441213,-12.872395705770048,0.7437757907057837,1.4218028343759261,-0.9913152961788658,-0.820845801894139,0.13458688426053944,0.003454399007911495,0.03453115431659637,-0.43040653626688335,2.157559148038497,0
2026-01-02T08:25:00Z,-0.006955973244841873,0.8284475730284466,0.09373825483409144,-0.9970114517434574,-9.884329366243024,-0.6163020430895471,-12.837059667689205,0.7480672927259124,1.2894048445544193,-1.0579903969826754,-0.820845801894139,-0.003360771607568115,-0.03291253246497137,0.12531230447551617,-0.44061440141736014,2.1746712857249717,0
2026-01-02T08:30:00Z,0.18149961182130914,0.8284475730284466,0.20417006840502114,-0.9970114517434574,-9.787108243720976,-0.5678840653369678,-12.808790837224523,0.7480672927259124,1.1172874577864598,-1.1320738423202417,-0.820845801894139,-0.054183592190554644,-0.062261284179929176,0.021562418579608618,-0.4236012928332322,2.0891105972926,0
2026-01-02T08:35:00Z,0.36995519688745987,0.8284475730284466,0.06665120622235648,-1.0490122655681486,-10.726912428100727,-0.575057099078091,-12.787589214376016,0.7523587947460412,0.8701445434529801,-1.240729562148672,-0.8392468187778624,-0.06870439807140824,-0.08203979077044524,0.047499890053584126,-0.425302603691645,2.0891105972926,0
2026-01-02T08:40:00Z,0.5587690625335843,0.8284475730284466,0.3083510246040257,-1.1140132828490135,-10.37043497885323,-0.5427784472430385,-12.752253176295172,0.7523587947460412,0.36261891580386946,-1.2753018366395363,-0.8392468187778624,-0.13404802453524836,-0.09926623199444158,0.08640609726455106,-0.42955588083767693,2.157559148038497,0
2026-01-02T08:45:00Z,0.7472246475997353,-1.2070769865912354,0.2916820716121808,-1.218014910498396,-10.62969130557868,-2.031182948526015,-12.815858044840697,0.7545045457561055,-0.5862333445835979,-1.302465766596644,-0.8760488525453085,-0.22117285982036886,-0.10628441175236664,0.13828104021250393,-0.43891309055894734,2.1746712857249717,0
2026-01-02T08:50:00Z,0.9356802326658863,-1.2070769865912354,0.10207273133000648,0.23800787659295689,-10.37043497885323,-2.1244323871606112,-12.844126875305378,-1.4363072355196689,-1.1511314344886947,-1.2925879738849684,-0.8760488525453085,-0.0904856068926881,-0.07183152930437244,2.005778986338847,-0.4329585025545025,2.1746712857249717,0
2026-01-02T08:55:00Z,1.1244940983120106,-1.2070769865912354,0.08540377833817642,0.5825132681815366,-21.44814190978609,-1.3153574524401486,-20.130633930741617,-1.4363072355196689,-1.2085038967446813,-1.2604851475720231,-0.9128508863127546,0.0765036607371256,-0.011857993191197715,2.744996923347191,-0.41424408311196187,2.1233348726655485,2
2026-01-02T09:00:00Z,1.312949683378161,-1.2070769865912354,-0.12295813405981784,-0.750007586076175,-10.726912428100727,-2.214095308924646,-12.9289333666994,-1.4963882638014727,-1.2261569620542154,-1.2975268702408063,-0.9312519031964779,0.011160034273285475,-0.029084434415194066,1.2535923135935152,-0.4329585025545025,2.157559148038497,0
2026-01-02T09:05:00Z,1.5014052684443122,-1.2070769865912354,-0.006275463116948165,-1.0425121638400623,-10.597284264738017,-2.165677331172067,-12.992538235244925,-1.5221372759222458,-1.239396761036366,-1.3148130074862383,-0.9496529200802006,-0.07596480101183503,-0.05205302271385788,0.19015598316045862,-0.41764670482878746,2.140447010352023,0
2026-01-02T09:10:00Z,1.6902191340904364,-1.2070769865912354,0.008309870750921648,-1.1920145035860499,-10.662098346419372,-2.1728503649131903,-13.020807065709606,-1.5221372759222458,-1.230570228381599,-1.3493852819771026,-0.9496529200802006,-0.14130842747567515,-0.10118028101933024,-0.017343788631358322,-0.425302603691645,2.2260076987843944,0
2026-01-02T09:15:00Z,-1.7041310805801202,0.8284475730284466,0.16249768592543118,-1.218014910498396,-10.24080681549052,-0.5176728291491087,-12.992538235244925,0.40903863313573374,-0.05664138529756949,-1.3320991447316703,-0.9680539369639239,-0.25747487452250234,-0.13180506541754866,-0.08218746731630076,-0.43380915798370895,2.191783423411446,0
2026-01-02T09:20:00Z,-1.5156754955139695,0.8284475730284466,0.11457444607388644,-1.198514605314136,-10.24080681549052,-0.5320188966313539,-12.950134989547909,0.6611643768183034,0.42440464438723946,-1.2876490775291307,-0.9864549538476474,-0.33733930686719554,-0.18476042177279833,-0.030312524368346073,-0.4236012928332322,2.1233348726655485,0
2026-01-02T09:25:00Z,-1.3268616298678448,0.8284475730284466,0.008309870750921648,-0.047996599442844214,-10.50006314221597,-0.5804368743839327,-12.936000574315573,0.74699441722088,0.7730526842505413,-1.218504528547402,-1.00485597073137,-0.1776104421778086,-0.1426513432252495,0.08640609726455106,-0.42955588083767693,2.20889556109792,0
2026-01-02T09:30:00Z,-1.1384060448016942,0.8284475730284466,0.12082530344582641,0.2900086904176481,-10.175992733809165,-0.5176728291491087,-12.914798951467064,0.7545045457561055,1.0687415281852408,-1.1567683240994304,-1.00485597073137,0.011160034273285475,-0.10883647711888485,0.021562418579608618,-0.43040653626688335,2.260231974157538,0
