Timestamp (UTC),OrbitPhase (%),Sunlight (0 or 1),BusVoltage (V),BusCurrent (A),BatteryVoltage (V),BatteryTemperature (°C),BatterySOC (%),SolarVoltage (V),SolarCurrent (A),WheelRPM (RPM),WheelTemperature (°C),CPUUsage (%),CPUTemperature (°C),SignalStrength (dBm),GyroMagnitude (deg/s),Altitude (km),FaultLabel
2026-01-02T07:10:00Z,0.7303953355181018,-1.3018728832377149,-9.476589543048254,-0.6327529597036161,-19.208463563512524,-2.442066328746826,-15.864399604840784,0.7000335540509098,-0.6861438803796903,-1.4172288353865818,-0.741633120292012,-0.5076743378129785,0.12845437137369045,-0.1521476178995046,-0.18378633074068246,2.154921145387182,1
2026-01-02T07:15:00Z,0.9128538198859528,-1.3018728832377149,-0.5857591784143855,0.6918811687596523,-11.237006821689166,-2.3165263175802675,-15.89842653483955,-1.4298413740783296,-1.2076144096159034,-1.362917701023765,-0.741633120292012,-0.1105372434249277,0.2054251187488611,2.3193090324148593,-0.1371899785659901,2.154921145387182,0
2026-01-02T07:20:00Z,1.0956591835016514,-1.3018728832377149,-0.7759670332426626,1.1863389755023177,-11.165168437040508,-2.368219263354732,-15.957973662337372,-1.4298413740783296,-1.271729638620356,-1.3538658452966288,-0.741633120292012,0.37685828150586065,0.29988921780020755,3.2195084745823426,-0.09392193726091866,2.0557342744941134,0
2026-01-02T07:25:00Z,1.2781176678695019,-1.3018728832377149,-1.3818142745475117,-0.5613136172950329,-11.847633091202523,-2.816224793400098,-16.00050732483582,-1.486414539901733,-1.271729638620356,-1.3448139895694926,-0.7910603452720135,0.21439310652893118,0.2975567709100508,1.1736006514744264,-0.17712970900144068,1.9730785487498892,0
2026-01-02T07:30:00Z,1.460576152237353,-1.3018728832377149,-0.628027590598447,-0.9875703472456066,-12.242744206770007,-2.1639090491032746,-16.060054452333652,-1.511558169156579,-1.2845526844212463,-1.3236929928728416,-0.7910603452720135,-0.038330498990736976,0.2485753862167586,-0.0212095172205961,-0.24702423726347922,2.138390000238337,0
2026-01-02T07:35:00Z,1.6433815158530516,-1.3018728832377149,-0.6209828552344535,-1.166598173824848,-11.955390668175477,-2.422373777975601,-16.085574649832722,-1.5136534715944827,-1.29310138162184,-1.3236929928728416,-0.8157739577620148,-0.23689904618476243,0.21009001252917464,-0.39765655667245453,-0.20375619595840774,2.1218588550894926,0
2026-01-02T07:40:00Z,-1.6429524782553515,0.7681241485827963,-0.9873090941629704,-1.158073039225837,-11.668037129580945,-0.6106591070229127,-16.060054452333652,0.37211872251896105,-0.10483247073932163,-1.3176584223880843,-0.8157739577620148,-0.4354675933787879,0.05498229433375494,-0.33218750633300026,-0.20042788508878684,2.1218588550894926,0
2026-01-02T07:45:00Z,-1.4604939938875006,0.7681241485827963,-1.1986511550832282,-1.1751233084238595,-12.099067437472758,-0.472811251624339,-16.034534254834583,0.6141261540968529,0.3653458752933296,-1.3176584223880843,-0.8404875702520151,-0.6159844544642653,-0.009159995145553485,-0.39765655667245453,-0.21041281769764947,2.154921145387182,0
2026-01-02T07:50:00Z,-1.2776886302718018,0.7681241485827963,-0.22647767484986217,0.2911998426061142,-12.06314824514843,-0.4703496827779364,-16.00050732483582,0.6937476467371985,0.7072937633170758,-1.1969670126929357,-0.8404875702520151,-0.25495073229331044,0.03165782543218724,-0.3158202437481379,-0.22039775030651212,1.989609693898734,0
2026-01-02T07:55:00Z,-1.0952301459039508,0.7681241485827963,-0.5716697076863483,0.7430319763537216,-11.596198744932321,-0.5934281250980918,-15.992000592336137,0.7157483223351887,0.9594803307345887,-1.0792928882401658,-0.8404875702520151,0.10608298987764446,0.13078681826384722,-0.28308571857841075,-0.18711464161030333,2.0557342744941134,0
2026-01-02T08:00:00Z,-0.9127716615360999,0.7681241485827963,-0.8252801807907177,1.160763571705284,-11.703956321905274,-0.4654265450851294,-15.966480394837065,0.7147006711162367,1.1347286233467588,-0.9374804818483663,-0.8404875702520151,0.7378920036768155,0.2823958661240318,-0.43039108184217933,-0.09725024813053953,2.072265419642958,0
2026-01-02T08:05:00Z,-0.7299662979204014,0.7681241485827963,-1.1422932721711794,1.058461956517147,-11.632117937256648,-0.5835818497124787,-15.932453464838302,0.7136530198972849,1.2586847327553667,-0.8590310655465198,-0.7910603452720135,0.9545122369793889,0.32437991014685086,-0.43039108184217933,-0.1904429524799242,2.0557342744941134,0
2026-01-02T08:10:00Z,-0.5475078135525504,0.7681241485827963,-1.029577506347032,1.118137898710226,-11.91947147585118,-0.5540430235556421,-15.89842653483955,0.7115577174593808,1.284330824357148,-0.7443742263361286,-0.7910603452720135,1.1891841563905092,0.4281737967588244,-0.28308571857841075,-0.18378633074068246,2.1053277099406476,0
2026-01-02T08:15:00Z,-0.3650493291846993,0.7681241485827963,-0.28283555776196095,-0.27145904092864304,-11.668037129580945,-0.5958896939444944,-15.855892872341101,0.697938251613006,1.2971538701580383,-0.9676533342721534,-0.7910603452720135,0.9545122369793889,0.47015784078164347,-0.3812892940875898,-0.17712970900144068,2.1053277099406476,0
2026-01-02T08:20:00Z,-0.18224396556900085,0.7681241485827963,-0.6914302088745394,-0.7659168476713085,-11.883552283526852,-0.7041987231862314,-15.796345744843267,0.698985902831958,1.284330824357148,-1.151707734057255,-0.7910603452720135,0.7017886314597208,0.4211764560883541,-0.33218750633300026,-0.21374112856727037,2.1053277099406476,0
2026-01-02T08:25:00Z,0.00021451879885006,0.7681241485827963,-0.9309512112508717,-0.9364195396515373,-11.201087629364837,-0.4703496827779364,-15.75381208234482,0.7031765077077656,1.1561003663482432,-1.2331744356014802,-0.7910603452720135,0.35880659539731263,0.35470171971888886,-0.2176166682389565,-0.25368085900272097,2.1218588550894926,0
2026-01-02T08:30:00Z,0.1826730031667012,0.7681241485827963,-0.5575802369583611,-0.9364195396515373,-11.093330052391883,-0.40388732392505167,-15.719785152346056,0.7031765077077656,0.9894007709366667,-1.3236929928728416,-0.7910603452720135,0.2324447926374792,0.30105544124528594,-0.3485547689178627,-0.18711464161030333,2.0392031293452684,0
2026-01-02T08:35:00Z,0.3651314875345521,0.7681241485827963,-1.0225327709829883,-1.004620616443629,-12.134986629797055,-0.4137335993106648,-15.694264954846986,0.7073671125835732,0.7500372493200443,-1.456453543537505,-0.8157739577620148,0.1963414204203832,0.264902514447856,-0.3158202437481379,-0.19377126334954511,2.0392031293452684,0
2026-01-02T08:40:00Z,0.5479368511502506,0.7681241485827963,-0.2053434687578314,-1.089871962433745,-11.73987551422957,-0.3694253600754089,-15.65173129234854,0.7073671125835732,0.2584871602859089,-1.498695536930807,-0.8157739577620148,0.033876245443453745,0.23341448143074234,-0.26671845599354604,-0.21041281769764947,2.1053277099406476,0
2026-01-02T08:45:00Z,0.7303953355181018,-1.3018728832377149,-0.2617013516699302,-1.2262741160179287,-12.0272290528241,-2.412527502589988,-15.728291884845751,0.709462415021477,-0.6604977887779093,-1.531885674596973,-0.8652011827420164,-0.1827439878591197,0.2205860235348801,-0.2012494056540941,-0.24702423726347922,2.1218588550894926,0
2026-01-02T08:50:00Z,0.9128538198859528,-1.3018728832377149,-0.9027722697948473,0.6833560341606411,-11.73987551422957,-2.5405290826029496,-15.762318814844514,-1.4298413740783296,-1.2076144096159034,-1.519816533627458,-0.8652011827420164,0.14218636209474048,0.28356208956911017,2.1556364065662263,-0.22372606117613303,2.1218588550894926,0
2026-01-02T08:55:00Z,1.0956591835016514,-1.3018728832377149,-0.9591301527068959,1.13518816790825,-24.018142071202444,-1.4299286166964398,-24.533020023039313,-1.4298413740783296,-1.2631809414197623,-1.4805918254765347,-0.914628407722018,0.557375142591338,0.39318709340647284,3.0885703739034365,-0.15050322204447364,2.072265419642958,2
2026-01-02T09:00:00Z,1.2781176678695019,-1.3018728832377149,-1.6636036891079053,-0.6124644248891022,-12.134986629797055,-2.6636075249231053,-15.864399604840784,-1.4885098423396368,-1.2802783358209495,-1.5258511041122154,-0.9393420202120193,0.3949099676144086,0.3616990603893592,1.2063351766441535,-0.22372606117613303,2.1053277099406476,0
2026-01-02T09:05:00Z,1.460576152237353,-1.3018728832377149,-1.2690985087233642,-0.9960954818446178,-11.991309860499804,-2.5971451660702214,-15.940960197337995,-1.5136534715944827,-1.29310138162184,-1.5469721008088664,-0.9640556327020197,0.17828973431183517,0.3197150163665373,-0.13578035531463986,-0.16381646552295714,2.088796564791803,0
2026-01-02T09:10:00Z,1.6433815158530516,-1.3018728832377149,-1.219785361175259,-1.192173577621882,-12.06314824514843,-2.6069914414558344,-15.97498712733676,-1.5136534715944827,-1.2845526844212463,-1.5892140942021684,-0.9640556327020197,0.015824559334905744,0.22991581109550718,-0.39765655667245453,-0.19377126334954511,2.1714522905360267,0
2026-01-02T09:15:00Z,-1.6429524782553515,0.7681241485827963,-0.698474944238533,-1.2262741160179287,-11.596198744932321,-0.33496339622576526,-15.940960197337995,0.37211872251896105,-0.14757595674228977,-1.5680930975055174,-0.9887692451920208,-0.2730024184018584,0.1739370857317447,-0.4794928695967712,-0.2270543720457539,2.138390000238337,0
2026-01-02T09:20:00Z,-1.4604939938875006,0.7681241485827963,-0.8605038576107857,-1.2006987122208934,-11.596198744932321,-0.3546559469969897,-15.889919802339854,0.6183167589726608,0.31832804069006454,-1.5137819631427005,-1.013482857682022,-0.4715709655958826,0.07714053979024425,-0.4140238192573169,-0.18711464161030333,2.072265419642958,0
2026-01-02T09:25:00Z,-1.2776886302718018,0.7681241485827963,-1.219785361175259,0.30825011180413675,-11.883552283526852,-0.42111830584987353,-15.872906337340478,0.7021288564888136,0.6560015801135138,-1.4292979763560967,-1.0381964701720225,-0.07443387120783299,0.15411128716541492,-0.26671845599354604,-0.21041281769764947,2.154921145387182,0
2026-01-02T09:30:00Z,-1.0952301459039508,0.7681241485827963,-0.839369651518755,0.7515571109527329,-11.524360360283696,-0.33496339622576526,-15.847386139841408,0.709462415021477,0.9423829363334018,-1.3538658452966288,-1.0381964701720225,0.3949099676144086,0.21592112975456657,-0.3485547689178627,-0.21374112856727037,2.2045145808339046,0
2026-01-02T09:35:00Z,-0.9127716615360999,0.7681241485827963,-0.5646249723223548,1.2374897830963871,-11.73987551422957,-0.6229669512549285,-15.804852477342962,0.7136530198972849,1.0791620915429,-1.2754164289947822,-1.0381964701720225,0.9906156091964837,0.3896884230712404,-0.2994529811632732,-0.06063882856470981,2.237576871131594,0
2026-01-02T09:40:00Z,-0.7299662979204014,0.7681241485827963,-0.5575802369583611,1.0840373603141809,-11.632117937256648,-0.4408108566210988,-15.770825547344197,0.7073671125835732,1.1988438523512113,-1.2060188684200719,-1.0381964701720225,1.3335976452588918,0.5144743316946221,-0.3812892940875898,-0.16048815465333627,2.154921145387182,0
2026-01-02T09:45:00Z,-0.5475078135525504,0.7681241485827963,-1.409993216003536,1.1266630333092387,-10.913734090770305,-0.5097347843203853,-15.745305349845127,0.7115577174593808,1.2800564757568509,-1.1426558783301188,-1.0381964701720225,1.604372936887108,0.5377988005961898,-0.3485547689178627,-0.15383153291409454,2.1053277099406476,0
2026-01-02T09:50:00Z,-0.3650493291846993,0.7681241485827963,-0.7830117686066561,-0.39933605991381543,-10.98557247541893,-0.36450222238260194,-15.694264954846986,0.709462415021477,1.284330824357148,-1.160759589784391,-1.013482857682022,1.3335976452588918,0.5727855039485387,-0.5285946573513607,-0.1738013981318198,2.138390000238337,0
2026-01-02T09:55:00Z,-0.18224396556900085,0.7681241485827963,-1.2268300965393026,-0.8000173860673552,-11.91947147585118,-0.5072732154739826,-15.67725148984761,0.7147006711162367,1.2501360355547733,-1.0973965996944381,-0.9887692451920208,2.155333186112137,0.5424636943765005,-3.050801512823296,-0.18045801987106155,2.2045145808339046,6
2026-01-02T10:00:00Z,0.00021451879885006,0.7681241485827963,-0.41668552967813927,-0.9449446742505501,-11.129249244716211,-0.5466583170164324,-15.643224559848857,0.7021288564888136,1.1945695037509145,-1.0762756029977871,-0.9640556327020197,0.7017886314597208,0.4503320422153137,-0.3649220315027274,-0.19377126334954511,2.1218588550894926,0
2026-01-02T10:05:00Z,0.1826730031667012,0.7681241485827963,-0.4589539418622008,-0.9108441358545034,-11.093330052391883,-0.40881046161785867,-15.609197629850094,0.7052718101456694,0.9252855419322145,-1.0732583177554085,-0.9393420202120193,0.557375142591338,0.42234267953343246,-0.5122273947664959,-0.18711464161030333,2.072265419642958,0
2026-01-02T10:10:00Z,0.3651314875345521,0.7681241485827963,-1.0507117124390628,-0.8511681936614229,-11.7757947065539,-0.3595790846897958,-15.566663967351646,0.7052718101456694,0.660275928713811,-1.067223747270651,-0.9393420202120193,0.4490650259400513,0.40135065752202154,-0.3649220315027274,-0.1904429524799242,2.154921145387182,0
2026-01-02T10:15:00Z,0.5479368511502506,0.7681241485827963,-1.0013985648909576,-1.0216708856416532,-11.021491667743259,-0.5860434185588822,-15.515623572353507,0.7000335540509098,0.20719497708234688,-1.0611891767858934,-0.914628407722018,0.2324447926374792,0.3593666134992024,-0.4140238192573169,-0.20708450682802862,2.088796564791803,0
2026-01-02T10:20:00Z,0.7303953355181018,-1.3018728832377149,-0.8957275344308037,-1.0216708856416532,-10.805976513797352,-2.4666820172108572,-15.592184164850718,0.7000335540509098,1.6989426385859403,-1.055154606301136,-0.914628407722018,-0.02027881288218898,0.310385228805913,-0.2994529811632732,-0.16381646552295714,2.138390000238337,0
2026-01-02T10:25:00Z,0.9128538198859528,-1.3018728832377149,-1.5297537171917273,0.8197581877448248,-11.847633091202523,-2.6168377168414465,-15.660238024848233,-1.4298413740783296,-1.2076144096159034,-0.961618763787396,-0.8899147952320177,0.37685828150586065,0.41651156230804054,2.2047381943208157,-0.07728038291281424,2.1714522905360267,0
2026-01-02T10:30:00Z,1.0956591835016514,-1.3018728832377149,-0.6209828552344535,1.3312662636855128,-11.811713898878226,-2.828532637632114,-15.70277168734668,-1.4298413740783296,-1.2076144096159034,-0.9284286261212301,-0.8652011827420164,0.7378920036768155,0.5156405551397005,2.9576322732245277,-0.11056349160902303,2.1879834356850596,0
2026-01-02T10:35:00Z,1.2781176678695019,-1.3018728832377149,-0.8323249161547113,-0.4249114637108493,-11.129249244716211,-2.4322200533612133,-15.75381208234482,-1.487462191120685,-1.267455290020059,-0.9133421999093365,-0.8652011827420164,0.5393234564827901,0.4771551814521138,1.1572333888895616,-0.18711464161030333,2.1879834356850596,0
2026-01-02T10:40:00Z,1.460576152237353,-1.3018728832377149,-0.40259605895010203,-0.8596933282604342,-11.452521975635038,-2.3731424010475384,-15.821865942342338,-1.508415215499723,-1.2888270330215432,-0.9465323375755024,-0.8157739577620148,0.3949099676144086,0.4491658187702353,-0.08667856756005035,-0.22039775030651212,2.221045725982749,0
2026-01-02T10:45:00Z,1.6433815158530516,-1.3018728832377149,-1.1282038014431424,-0.9534698088495613,-11.380683590986415,-2.424835346822004,-15.855892872341101,-1.5126058203755308,-1.2802783358209495,-0.8590310655465198,-0.8157739577620148,0.16023804820328846,0.4036831044121783,-0.23398393082382124,-0.14717491117485276,2.2045145808339046,0
2026-01-02T10:50:00Z,-1.6429524782553515,0.7681241485827963,-0.9591301527068959,-1.0301960202406646,-11.452521975635038,-0.7805073574247275,-15.813359209842643,0.37211872251896105,-0.16894769974377402,-0.8711002065160346,-0.7910603452720135,-0.1105372434249277,0.3512030493836537,-0.23398393082382124,-0.26699410248120453,2.154921145387182,0
2026-01-02T10:55:00Z,-1.4604939938875006,0.7681241485827963,-1.2690985087233642,-1.0728216932357209,-11.380683590986415,-0.5441967481700289,-15.762318814844514,0.6162214565347567,0.33969978369154863,-0.8831693474855494,-0.741633120292012,-0.2730024184018584,0.26140384411262085,-0.3158202437481379,-0.1738013981318198,2.2541080162804388,0
2026-01-02T11:00:00Z,-1.2776886302718018,0.7681241485827963,-10.700608745306686,1.2038424282215008,-17.106774977103395,-0.8198924589671773,-15.728291884845751,0.7031765077077656,0.6260811399114363,-0.7323050853666138,-0.741633120292012,0.06997961766054975,0.327878580482086,-0.43039108184217933,-0.14051828943561098,2.1714522905360267,1
2026-01-02T11:05:00Z,-1.0952301459039508,0.7681241485827963,-1.1563827428991666,1.1522384371062726,-11.057410860067588,-0.2881935881441059,-15.668744757347929,0.7178436247730925,0.8868164045295427,-0.7866162197294305,-0.741633120292012,0.6295818870255288,0.4654929470013299,-0.3649220315027274,-0.15050322204447364,2.138390000238337,0
2026-01-02T11:10:00Z,-0.9127716615360999,0.7681241485827963,-0.38850658822211487,1.4335678788736512,-10.98557247541893,-0.6500442085653625,-15.609197629850094,0.7167959735541404,1.0663390457420094,-0.8198063573955964,-0.6922058953120104,1.2794425869332477,0.6206006651967496,-0.3485547689178627,-0.08060869378243511,2.0557342744941134,0
2026-01-02T11:15:00Z,-0.7299662979204014,0.7681241485827963,-0.9802643587989268,1.3056908598884789,-11.452521975635038,-0.30296300122252423,-15.575170699851329,0.7073671125835732,1.2501360355547733,-0.813771786910839,-0.6922058953120104,1.6224246229956547,0.7162309876931745,-0.3485547689178627,-0.13053335682674835,2.1053277099406476,0
2026-01-02T11:20:00Z,-0.5475078135525504,0.7681241485827963,-0.6914302088745394,1.2545400522944097,-11.344764398662118,-0.34727124045778096,-15.532637037352883,0.709462415021477,1.2800564757568509,-0.8409273540922474,-0.6674922828220091,1.893199914623871,0.7978666288486587,-0.2994529811632732,-0.12720504595712745,2.138390000238337,0
2026-01-02T11:25:00Z,-0.3650493291846993,0.7681241485827963,-0.8675485929747793,-0.30555957932468975,-11.847633091202523,-0.6205053824085258,-15.481596642354742,0.7126053686783329,1.284330824357148,-0.8922212032126856,-0.6674922828220091,1.6404763091042027,0.7488852441553693,-0.28308571857841075,-0.18378633074068246,2.2045145808339046,0
